Time,Learning rate,Train loss,Validation loss,MAE_energy,MAE_forces
26621.98725605011,2.7487790694400027e-05,2.1726529958243645e-06,5.494190085642004e-06,0.0012194242671612302,0.0017354529583826662
26789.471247196198,2.7487790694400027e-05,2.2094430894128438e-06,5.552332991811681e-06,0.0013198396179213887,0.0017345440592616797
26940.468472719193,2.7487790694400027e-05,2.154415320745784e-06,5.6743116892903345e-06,0.0017279247298429255,0.0017170113266911358
27088.898988485336,2.7487790694400027e-05,2.189207488527245e-06,5.4657348942726e-06,0.0012356282716355054,0.0017264987882744107
27236.72864484787,2.7487790694400027e-05,2.0824454860104424e-06,5.525728340018077e-06,0.0012811182198456663,0.0017300193773375618
27382.863691091537,2.7487790694400027e-05,2.113676409095433e-06,5.444065716829982e-06,0.0011715155008714647,0.0017211110293865203
27529.491693496704,2.7487790694400027e-05,2.1696458447308944e-06,5.457823604956502e-06,0.0012070776478794868,0.0017212700563120759
27679.96209168434,2.7487790694400027e-05,2.108693044959864e-06,5.438248529799239e-06,0.0013167716806929094,0.0017160100396981257
27834.233450889587,2.7487790694400027e-05,2.098613758477086e-06,5.420218255920872e-06,0.0013307311677926918,0.0017102097950668798
28019.711183309555,2.7487790694400027e-05,2.161032449208733e-06,5.404022948567899e-06,0.0011300145454879384,0.00171782683286195
28173.834834337234,2.7487790694400027e-05,2.0249198336728115e-06,5.54589930942484e-06,0.0014074640086182626,0.0017240715245974974
28323.684782266617,2.7487790694400027e-05,2.0597570893983175e-06,5.402889756510376e-06,0.0011942745319538518,0.001708581872155062
28470.84832906723,2.7487790694400027e-05,2.0223217644854683e-06,5.410968639637303e-06,0.0011296469203953166,0.0017146283369511366
28632.563631296158,2.7487790694400027e-05,1.985417434212877e-06,5.347930487914709e-06,0.0012026997945686162,0.0017064163675014343
28784.81600189209,2.7487790694400027e-05,2.0131106724647907e-06,5.421536518326775e-06,0.001315469725384901,0.0017025428710298405
28935.608138799667,2.7487790694400027e-05,2.056320768218711e-06,5.446369377978044e-06,0.0012889382021239726,0.0017144343692343683
29082.17130470276,2.7487790694400027e-05,2.120415512820273e-06,5.391285461286088e-06,0.0012264341507543578,0.0017125395686210445
29238.09720134735,2.7487790694400027e-05,1.8938254779641284e-06,5.399877357973537e-06,0.0012350280015380121,0.0017017088064458221
29389.727219581604,2.7487790694400027e-05,1.9779010541469686e-06,5.479134575921307e-06,0.0014021933016774711,0.0017068346435100668
29552.703793287277,2.7487790694400027e-05,1.938800374858829e-06,5.557012981228126e-06,0.0018466906155153993,0.001692093386237199
29702.35884475708,2.1990232555520022e-05,1.75399439120838e-06,5.316700065549185e-06,0.0012356394243106478,0.0016886920353604688
29848.486069202423,2.1990232555520022e-05,1.7228262106812053e-06,5.3452342437481096e-06,0.001189358159681433,0.0017010575647517625
29996.797960996628,2.1990232555520022e-05,1.7355499422251342e-06,5.352809036821782e-06,0.0012073281641642097,0.0016984811364931778
30144.68575334549,2.1990232555520022e-05,1.719573101070182e-06,5.318960643023729e-06,0.0011158503849001136,0.001699091276878284
30293.7697558403,2.1990232555520022e-05,1.7606738427673463e-06,5.319580255360279e-06,0.0012667203704040731,0.001688749595803933
30438.583345651627,2.1990232555520022e-05,1.7080343785664808e-06,5.246736567755761e-06,0.0012385953015782434,0.0016821296028016756
30585.605033636093,2.1990232555520022e-05,1.6312261701045827e-06,5.368898602654326e-06,0.0012687550550253945,0.0016892495276147708
30728.735397815704,2.1990232555520022e-05,1.7005960729932213e-06,5.50128639915215e-06,0.0016135114548742422,0.0016901363570812262
30881.318606376648,2.1990232555520022e-05,1.7427187725900239e-06,5.386086385470889e-06,0.001328938908307464,0.0016899857615224189
31026.703004837036,2.1990232555520022e-05,1.638390345561902e-06,5.283047838901211e-06,0.001236561949714087,0.0016830562911151598
31172.719955921173,2.1990232555520022e-05,1.627935098809985e-06,5.3305111189558825e-06,0.0011943924672086722,0.0016925016360667844
31319.658081054688,2.1990232555520022e-05,1.676110823638055e-06,5.271277483544167e-06,0.0011237557757849573,0.0016879842385856643
31479.627096891403,1.7592186044416018e-05,1.519763493888604e-06,5.186745212625965e-06,0.0010922890961555822,0.0016759471440842995
31628.96067929268,1.7592186044416018e-05,1.5112180960841214e-06,5.188918297534428e-06,0.0010743799656047486,0.0016764666188456533
31776.199867486954,1.7592186044416018e-05,1.4820680774789708e-06,5.167534005096286e-06,0.0010914648392899835,0.0016736842825129214
31920.892328500748,1.7592186044416018e-05,1.5323849928279287e-06,5.247517859459094e-06,0.0012774861425714334,0.00167312246413591
32072.478444576263,1.7592186044416018e-05,1.5771199651055668e-06,5.265048239664339e-06,0.0012611530010472052,0.0016710933503280912
32229.427265882492,1.7592186044416018e-05,1.4560676382586735e-06,5.23516599784557e-06,0.0012028347147133899,0.001676112985341913
32379.06768631935,1.7592186044416018e-05,1.4597108675502569e-06,5.1998583570878056e-06,0.001154756298972643,0.0016699509928261654
32533.76047563553,1.7592186044416018e-05,1.4900148552499104e-06,5.265024904048232e-06,0.0013263815789541695,0.001667943538011362
32698.77153968811,1.7592186044416018e-05,1.453514629105257e-06,5.168166107807792e-06,0.0011121996191213838,0.0016681118237320334
32872.57319378853,1.4073748835532815e-05,1.354244205160171e-06,5.242361962217501e-06,0.001253740819192899,0.0016719630676994307
33037.02936196327,1.4073748835532815e-05,1.3441327272403215e-06,5.1997716381606555e-06,0.0011441180938272736,0.001676596307506164
33201.75500321388,1.4073748835532815e-05,1.3527972677707112e-06,5.1335898951094804e-06,0.0011106889251223037,0.0016649903145153076
33358.68065071106,1.4073748835532815e-05,1.3571728706551768e-06,5.122877265563375e-06,0.0010557979503391835,0.001668452770449221
33517.8479886055,1.4073748835532815e-05,1.3400971719192966e-06,5.129720403175497e-06,0.0010695759073569206,0.001664130028595941
33676.66973757744,1.4073748835532815e-05,1.3446921971080884e-06,5.373182309170943e-06,0.0016373273154167691,0.0016731794335517205
33835.78218317032,1.4073748835532815e-05,1.3428939683421958e-06,5.187323213021955e-06,0.0011798813021814568,0.001666757976843251
33996.01625227928,1.4073748835532815e-05,1.3246895304916962e-06,5.184108068050364e-06,0.0012389276439644164,0.0016657822906919239
34157.479573488235,1.4073748835532815e-05,1.308583549828768e-06,5.219108630114988e-06,0.0013528457854845328,0.0016610845171639488
34327.83631825447,1.4073748835532815e-05,1.3081230802782784e-06,5.2148662976492235e-06,0.0012746566080022604,0.0016623232195464273
34490.599653959274,1.1258999068426253e-05,1.255309556256634e-06,5.133060376707021e-06,0.0010748555909813149,0.0016626444812346663
34649.11201834679,1.1258999068426253e-05,1.2478897576215786e-06,5.176119588725214e-06,0.0011985708246647845,0.001666133388152553
34808.10188484192,1.1258999068426253e-05,1.2449667880929383e-06,5.122383798834562e-06,0.0010961306657554814,0.001658125782256118
34967.72894024849,1.1258999068426253e-05,1.2253936135522282e-06,5.109868255544825e-06,0.0010402377600948966,0.0016625364851723943
35124.51761221886,1.1258999068426253e-05,1.216347866161982e-06,5.145470259549256e-06,0.001181079473302816,0.0016572939068492916
35293.55328273773,1.1258999068426253e-05,1.223248218423123e-06,5.158618340516341e-06,0.0011945913029267102,0.001658309708815068
35466.03535962105,1.1258999068426253e-05,1.216848138028581e-06,5.13159389925022e-06,0.001169590213095944,0.0016549514576068354
35634.124081373215,1.1258999068426253e-05,1.2096814039352921e-06,5.13177281949595e-06,0.0010783095644292188,0.0016598402743952141
35799.47364115715,1.1258999068426253e-05,1.2180509973660491e-06,5.083870055301531e-06,0.0010741895508981543,0.0016531735656058622
35963.798125982285,1.1258999068426253e-05,1.2034897269330714e-06,5.137625070176455e-06,0.0011576895532743948,0.0016623405978445792
36137.12823319435,1.1258999068426253e-05,1.2033913855304946e-06,5.113894210523995e-06,0.0010996027862747724,0.0016585447305502992
36301.492904663086,1.1258999068426253e-05,1.1918399451644747e-06,5.0849873291269886e-06,0.0010659084951075784,0.0016538179707196023
36461.729284763336,1.1258999068426253e-05,1.180397317710913e-06,5.112451950537888e-06,0.0011138552688498748,0.0016574834085897438
36625.97111535072,1.1258999068426253e-05,1.1882635913025298e-06,5.134047525331198e-06,0.0011755497781850864,0.0016587702880820467
36788.68787717819,1.1258999068426253e-05,1.1767503297335225e-06,5.104900319508942e-06,0.001092717930660001,0.001654119243276202
36949.40638303757,9.007199254741003e-06,1.1280835711602322e-06,5.07666894121428e-06,0.0010487380238919286,0.0016520153934446475
37110.34517931938,9.007199254741003e-06,1.1295649704550214e-06,5.102325777784244e-06,0.0010915013202320552,0.0016529475298399726
37271.82682347298,9.007199254741003e-06,1.1247442715216495e-06,5.093228637832681e-06,0.0010168001852543967,0.001656911765690893
37437.85262775421,9.007199254741003e-06,1.1273064607451032e-06,5.082325977184609e-06,0.0011452354270149953,0.0016540299349516216
37594.82599568367,9.007199254741003e-06,1.1158974240004226e-06,5.086360406238555e-06,0.0011335395478163264,0.0016501214195870691
37754.03590607643,9.007199254741003e-06,1.1120279752105945e-06,5.1154603606278214e-06,0.0011419192862013006,0.0016504673476382676
37917.07397007942,9.007199254741003e-06,1.1139910058091118e-06,5.096182361768342e-06,0.0011180018878221745,0.0016522182519806343
38074.23170351982,7.205759403792802e-06,1.082394708888046e-06,5.0456122239666005e-06,0.0010294783101853682,0.0016491194053863485
38236.15028142929,7.205759403792802e-06,1.0757625633175393e-06,5.059719549322495e-06,0.0010563176013019984,0.0016502153679676767
38398.07219839096,7.205759403792802e-06,1.07193815964024e-06,5.0796311448380035e-06,0.0010777551665814827,0.0016512599005105181
38563.96923303604,7.205759403792802e-06,1.0686360822091956e-06,5.01818591897063e-06,0.0010136769008386181,0.0016459335721770508
38723.84455037117,7.205759403792802e-06,1.067204081337536e-06,5.069914848832013e-06,0.0010915033036326348,0.0016504675853583547
38884.606669425964,7.205759403792802e-06,1.0624938913679216e-06,5.061356755106771e-06,0.001124356740823714,0.0016488376847313096
39044.152868270874,7.205759403792802e-06,1.0565144897896061e-06,5.126597819497647e-06,0.0013350761499314103,0.0016505609002843912
39204.593807697296,7.205759403792802e-06,1.0529429335690565e-06,5.0490034094252675e-06,0.0010153961832547794,0.0016480430756022947
39361.106974601746,7.205759403792802e-06,1.0533789275228856e-06,5.0307804396965136e-06,0.0010232598092552508,0.0016448385921669089
39520.17445731163,7.205759403792802e-06,1.0461931134670977e-06,5.088994211007502e-06,0.0011715183059641276,0.001644348018285301
39682.34643507004,5.764607523034242e-06,1.028014481732953e-06,5.039328002879983e-06,0.0010461191745343968,0.0016468932228421585
39844.48881196976,5.764607523034242e-06,1.0233783512774153e-06,5.007714351236814e-06,0.0010240733457503666,0.0016423424447679685
40011.48207640648,5.764607523034242e-06,1.0239652237657993e-06,5.012056289032784e-06,0.0010175116231948777,0.0016433158649338615
40179.68729829788,5.764607523034242e-06,1.0183799766281254e-06,5.039101177743532e-06,0.0010148607616283698,0.0016460506146670215
40344.664402246475,5.764607523034242e-06,1.016089822826416e-06,5.0216345991884735e-06,0.0010440238876399234,0.0016426166091890386
40502.548265218735,5.764607523034242e-06,1.013350607664165e-06,5.017593991297531e-06,0.0010174206327501452,0.0016428843097140392
40662.22644209862,5.764607523034242e-06,1.0090548999528437e-06,5.024516396517242e-06,0.0010228976564103504,0.0016459129123379372
40826.85329532623,5.764607523034242e-06,1.009335263461253e-06,5.019534104349077e-06,0.001037575258855213,0.0016440287416593896
40985.39355587959,4.611686018427394e-06,9.91055974324695e-07,5.0031230031919446e-06,0.001001450841093174,0.0016422843192704021
41147.830072402954,4.611686018427394e-06,9.881383477789995e-07,5.0441906891762755e-06,0.0011085477709202678,0.0016408214446208956
41309.42198801041,4.611686018427394e-06,9.875140825386097e-07,5.0255871723834385e-06,0.0010261635900678811,0.0016431359080597758
41463.57733082771,4.611686018427394e-06,9.857523385221611e-07,5.038925412776507e-06,0.0010641255552254734,0.0016428244802842123
41619.46286487579,4.611686018427394e-06,9.824307167320967e-07,5.030354441657892e-06,0.0010438482623867458,0.0016420587457509504
41775.52227759361,4.611686018427394e-06,9.812104875237538e-07,5.027576726064354e-06,0.0010593441767086916,0.0016440341823682602
41931.857073783875,4.611686018427394e-06,9.787407276746762e-07,5.018868302443024e-06,0.0010222464351536474,0.0016417416572674281
42089.31287431717,3.6893488147419155e-06,9.661699871372776e-07,5.005862067164913e-06,0.0010296938700921601,0.001639374002866033
42250.13272213936,3.6893488147419155e-06,9.64988467785588e-07,5.017687018096239e-06,0.0010228975267818896,0.00164096876898677
42415.42857718468,3.6893488147419155e-06,9.614447639023638e-07,5.024109210296501e-06,0.0010278971189836739,0.001640653924887172
42580.32117152214,3.6893488147419155e-06,9.587531746433342e-07,5.0155562103100234e-06,0.0010286255954852096,0.0016411669308630129
42741.30224561691,3.6893488147419155e-06,9.57894099357759e-07,5.009203271086449e-06,0.0010103151040530066,0.0016409078508408533
42905.93598127365,3.6893488147419155e-06,9.586262492007335e-07,5.011972060614767e-06,0.0010092371831851778,0.0016410802036472079
43073.21029663086,2.9514790517935326e-06,9.470380015130786e-07,5.0127414816500956e-06,0.001022675427942886,0.001639274693482245
43238.50891947746,2.9514790517935326e-06,9.449031084471926e-07,5.000944048575207e-06,0.0009912692977377445,0.0016412536468253369
43399.65641260147,2.9514790517935326e-06,9.440577295549701e-07,4.9988503369036155e-06,0.0010022413380756916,0.0016409044224354955
43558.799505233765,2.9514790517935326e-06,9.407192704458112e-07,5.0123477879111534e-06,0.0010290983008599142,0.0016396056945539182
43717.02425789833,2.9514790517935326e-06,9.411977819127059e-07,5.00413396049737e-06,0.0010176902324164985,0.0016390286462588442
43874.29601740837,2.9514790517935326e-06,9.40462636648931e-07,4.9944453612909004e-06,0.0009976975837926148,0.0016383582546323952
44030.688977479935,2.9514790517935326e-06,9.384537412984173e-07,5.008356165802752e-06,0.001022954000494792,0.0016384871383715008
44191.00584411621,2.9514790517935326e-06,9.361660001303562e-07,5.00521304630297e-06,0.0010216392205475132,0.0016380499569285246
44350.47294259071,2.9514790517935326e-06,9.336373817063759e-07,4.999748032417983e-06,0.0010046691467723576,0.0016393664784005119
44510.46561670303,2.9514790517935326e-06,9.337962750777251e-07,5.049726748580951e-06,0.0011412329213271732,0.0016371786979078832
44670.564663887024,2.9514790517935326e-06,9.345326408976006e-07,4.993550250802059e-06,0.0010084712786047022,0.0016373444117295246
44826.99534893036,2.9514790517935326e-06,9.296248663162032e-07,4.990922847071033e-06,0.0009969234054879052,0.0016375977221307241
44983.11330103874,2.9514790517935326e-06,9.314941386833198e-07,4.993028181232262e-06,0.0009976203230180544,0.001638606373168942
45141.6375977993,2.9514790517935326e-06,9.281266148803979e-07,5.004754524506438e-06,0.0010276012083195382,0.001638315782468352
45298.81786942482,2.9514790517935326e-06,9.287236239856611e-07,4.9886908961838114e-06,0.0010163883765817445,0.0016385450330821591
45454.33793544769,2.9514790517935326e-06,9.243530348754802e-07,4.983777932693556e-06,0.0009982406503258971,0.0016382292651623074
45612.510618925095,2.9514790517935326e-06,9.254228383497321e-07,4.986643669923296e-06,0.0010027368311748433,0.0016383858867403535
45768.93643307686,2.9514790517935326e-06,9.250602106760653e-07,4.984792484691525e-06,0.000986341488242033,0.0016379770034303269
45926.543761491776,2.9514790517935326e-06,9.203545372145072e-07,5.0049971194567885e-06,0.001023639283448574,0.0016378967344450454
46085.06026792526,2.9514790517935326e-06,9.219887432720952e-07,4.9954840460060264e-06,0.0010106402391538722,0.0016376927258550293
46243.75724053383,2.9514790517935326e-06,9.190825675773339e-07,4.9948221932965e-06,0.0010122811981564154,0.0016365429816974533
46401.31472492218,2.9514790517935326e-06,9.173324351081646e-07,4.985038753105186e-06,0.0009996785528055625,0.001636823473420615
46557.36346197128,2.361183241434826e-06,9.109748472297951e-07,4.9877300562428675e-06,0.0009959710534167244,0.0016364790009489904
46713.85610842705,2.361183241434826e-06,9.078317698367755e-07,4.984727710919401e-06,0.0009930140782234958,0.0016363685755059123
46871.371512174606,2.361183241434826e-06,9.067923514152198e-07,5.000909624143901e-06,0.0010171125000488245,0.001637234354417564
47027.17520451546,2.361183241434826e-06,9.061173266218247e-07,4.987076917331024e-06,0.000992571429538657,0.001636908712848607
47185.47655916214,2.361183241434826e-06,9.066545330256303e-07,4.999281674429313e-06,0.0010252520723006454,0.0016366558794656562
47345.173808813095,2.361183241434826e-06,9.04917905316438e-07,4.976466421396708e-06,0.0009871511114361055,0.0016365758672667046
47510.53495693207,2.361183241434826e-06,9.035695449171044e-07,4.98598162502617e-06,0.0010102620737452526,0.0016367322008332445
47677.691387176514,2.361183241434826e-06,9.044839137999361e-07,4.991021353035308e-06,0.000991886671181419,0.001637271344454752
47845.406992673874,2.361183241434826e-06,9.018965880613905e-07,4.991452896746296e-06,0.0010021333715558285,0.001636330765309847
48002.88608598709,2.361183241434826e-06,9.000185234953051e-07,4.980292474328962e-06,0.00100641181251558,0.0016347123868763447
48163.49963140488,2.361183241434826e-06,9.006329485430342e-07,4.987017225687396e-06,0.0009970564441027817,0.001636445110456811
48320.037549734116,2.361183241434826e-06,8.976658585027053e-07,4.9763304000549625e-06,0.0009941939540876773,0.0016349944796206224
48476.7560441494,1.888946593147861e-06,8.927542659904474e-07,4.996271348545633e-06,0.0010188798517774557,0.0016356858840315706
48637.93456888199,1.888946593147861e-06,8.911629881538374e-07,4.98779631624302e-06,0.0009941818465449615,0.0016361126734150782
48796.367710113525,1.888946593147861e-06,8.917183135395135e-07,4.983603543252002e-06,0.0009849502497672803,0.0016364811723793133
48952.99395108223,1.888946593147861e-06,8.896650662535421e-07,4.9793543965819255e-06,0.0009846044099685969,0.0016358300960467506
49110.535871744156,1.888946593147861e-06,8.885558401203753e-07,4.9976884765499105e-06,0.0010260370822361437,0.0016355308708476109
49266.796020030975,1.888946593147861e-06,8.879943628343767e-07,4.992070096236034e-06,0.0010006757832452422,0.0016365415970536156
49424.90417075157,1.511157274518289e-06,8.835622395366727e-07,4.9959569694379975e-06,0.001035938791181252,0.001635094624840551
49580.31012892723,1.511157274518289e-06,8.829916305472807e-07,4.988053807437609e-06,0.00101119429753453,0.0016353038523553146
49740.18575119972,1.511157274518289e-06,8.819746467736422e-07,4.977433695103173e-06,0.0009832731670503562,0.0016364836804310067
49895.59121632576,1.511157274518289e-06,8.810097149449802e-07,4.983748605027927e-06,0.001003260121695348,0.0016350075631247213
50050.246306180954,1.511157274518289e-06,8.812001118485569e-07,4.978460767176785e-06,0.0009897103448020062,0.0016351259561617755
50207.62413191795,1.511157274518289e-06,8.800053217754566e-07,4.9819464209548415e-06,0.0009985077805031324,0.001634687683907234
50362.10732078552,1.2089258196146312e-06,8.756462583932034e-07,4.97971123174068e-06,0.0009897134700004244,0.00163506138847313
50517.869537591934,1.2089258196146312e-06,8.75068199462703e-07,4.969540909598891e-06,0.0009779690768773434,0.0016346631015961368
50672.69966697693,1.2089258196146312e-06,8.743313704542288e-07,4.972404410665376e-06,0.0009786824817565503,0.001635395449767303
50828.359603881836,1.2089258196146312e-06,8.735549722018732e-07,4.980722838809015e-06,0.0010008501133561367,0.0016343477765719096
50984.30033707619,1.2089258196146312e-06,8.732861192584096e-07,4.980489923539722e-06,0.0009994084427744382,0.0016344200374765528
51138.868825912476,1.2089258196146312e-06,8.729212377289741e-07,4.977760154545763e-06,0.0009816725837736159,0.0016355889494168675
51296.966519117355,1.2089258196146312e-06,8.720565093938148e-07,4.970540688375991e-06,0.0009821107786701759,0.0016350257282352282
51453.18431711197,1.2089258196146312e-06,8.719571586937036e-07,4.976813751497389e-06,0.0009934432720619952,0.0016347244400013651
